Date,Views
20180419,1996
20180420,1951
20180421,1721
20180422,1825
20180423,2248
20180424,2285
20180425,2087
20180426,2165
20180427,1964
20180428,1780
20180429,1875
20180430,2125
20180501,2086
20180502,2055
20180503,2026
20180504,2000
20180505,1749
20180506,1758
20180507,2157
20180508,2055
20180509,1936
20180510,1866
20180511,2075
20180512,1743
20180513,1894
20180514,2175
20180515,2049
20180516,2017
20180517,1886
20180518,1851
20180519,1570
20180520,1883
20180521,2026
20180522,1964
20180523,1925
20180524,2061
20180525,1997
20180526,1654
20180527,1698
20180528,1901
20180529,2244
20180530,2143
20180531,2062
20180601,1985
20180602,1688
20180603,1778
20180604,2202
20180605,2155
20180606,2001
20180607,2068
20180608,1915
20180609,1653
20180610,1987
20180611,2053
20180612,2054
20180613,2058
20180614,2095
20180615,2034
20180616,1590
20180617,1872
20180618,2025
