Date,Views
20180419,1532
20180420,1497
20180421,1668
20180422,1817
20180423,2027
20180424,1641
20180425,1537
20180426,1528
20180427,1644
20180428,1605
20180429,1743
20180430,1748
20180501,1582
20180502,1544
20180503,1480
20180504,1487
20180505,1764
20180506,1826
20180507,1684
20180508,1538
20180509,1508
20180510,1504
20180511,1505
20180512,1654
20180513,1739
20180514,1585
20180515,1482
20180516,1580
20180517,1800
20180518,1788
20180519,1620
20180520,1672
20180521,1654
20180522,1695
20180523,1476
20180524,1517
20180525,1455
20180526,1632
20180527,1779
20180528,1767
20180529,1664
20180530,1826
20180531,1647
20180601,1583
20180602,1726
20180603,1786
20180604,2246
20180605,2253
20180606,1854
20180607,2039
20180608,1945
20180609,1889
20180610,2021
20180611,1876
20180612,1783
20180613,1843
20180614,1892
20180615,1916
20180616,1978
20180617,2072
20180618,1850
