Date,Views
20180419,3545
20180420,3591
20180421,3186
20180422,3373
20180423,3945
20180424,3839
20180425,4091
20180426,3730
20180427,3398
20180428,2992
20180429,3254
20180430,3890
20180501,3853
20180502,3974
20180503,3889
20180504,3770
20180505,3042
20180506,3364
20180507,4220
20180508,3855
20180509,3901
20180510,3589
20180511,3402
20180512,3206
20180513,3307
20180514,3898
20180515,3835
20180516,3731
20180517,3777
20180518,3359
20180519,2855
20180520,3432
20180521,3959
20180522,3777
20180523,3650
20180524,3666
20180525,2979
20180526,2756
20180527,3079
20180528,3541
20180529,3559
20180530,3619
20180531,3745
20180601,3341
20180602,2947
20180603,3259
20180604,3705
20180605,3659
20180606,3494
20180607,3578
20180608,3443
20180609,3269
20180610,3476
20180611,4204
20180612,3721
20180613,3669
20180614,3570
20180615,3191
20180616,2946
20180617,3050
20180618,3636
