Date,Views
20180419,141
20180420,147
20180421,106
20180422,145
20180423,158
20180424,169
20180425,250
20180426,211
20180427,177
20180428,143
20180429,142
20180430,206
20180501,177
20180502,171
20180503,158
20180504,147
20180505,130
20180506,131
20180507,157
20180508,161
20180509,146
20180510,191
20180511,187
20180512,139
20180513,152
20180514,176
20180515,139
20180516,186
20180517,152
20180518,171
20180519,445
20180520,317
20180521,273
20180522,233
20180523,185
20180524,191
20180525,171
20180526,144
20180527,160
20180528,143
20180529,186
20180530,171
20180531,158
20180601,150
20180602,153
20180603,134
20180604,177
20180605,669
20180606,338
20180607,186
20180608,166
20180609,168
20180610,164
20180611,178
20180612,144
20180613,177
20180614,117
20180615,141
20180616,146
20180617,137
20180618,138
