Date,Views
20180419,8224
20180420,8074
20180421,7708
20180422,7831
20180423,8519
20180424,8835
20180425,8830
20180426,9847
20180427,9845
20180428,8719
20180429,6873
20180430,8447
20180501,8246
20180502,8357
20180503,8732
20180504,10434
20180505,8197
20180506,6890
20180507,7626
20180508,9831
20180509,8667
20180510,8072
20180511,7967
20180512,6679
20180513,7268
20180514,7629
20180515,9279
20180516,8422
20180517,9211
20180518,9031
20180519,9471
20180520,7844
20180521,8465
20180522,8211
20180523,9634
20180524,8767
20180525,9857
20180526,7823
20180527,8646
20180528,9355
20180529,10110
20180530,13012
20180531,13201
20180601,9528
20180602,9500
20180603,9251
20180604,9292
20180605,10614
20180606,11148
20180607,9575
20180608,9473
20180609,7869
20180610,9145
20180611,11360
20180612,9264
20180613,9513
20180614,8878
20180615,8307
20180616,8523
20180617,7899
20180618,8383
