Date,Views
20180419,843
20180420,800
20180421,1092
20180422,1148
20180423,1747
20180424,1539
20180425,1309
20180426,1934
20180427,1758
20180428,1438
20180429,1298
20180430,1256
20180501,1064
20180502,1263
20180503,1715
20180504,1350
20180505,1751
20180506,1863
20180507,1622
20180508,1558
20180509,1368
20180510,1249
20180511,1655
20180512,2653
20180513,4638
20180514,4508
20180515,4986
20180516,5107
20180517,7444
20180518,10952
20180519,98393
20180520,77791
20180521,41241
20180522,20731
20180523,13558
20180524,16584
20180525,19441
20180526,11242
20180527,6140
20180528,4119
20180529,2856
20180530,2787
20180531,2476
20180601,1748
20180602,1723
20180603,1903
20180604,1583
20180605,1234
20180606,1033
20180607,934
20180608,916
20180609,1127
20180610,1123
20180611,1030
20180612,887
20180613,765
20180614,882
20180615,704
20180616,685
20180617,877
20180618,763
