Date,Views
20200124,9494
20200125,5579
20200126,5591
20200127,7732
20200128,8387
20200129,7676
20200130,8593
20200131,9784
20200201,7172
20200202,6799
20200203,10937
20200204,40403
20200205,27985
20200206,22027
20200207,13617
20200208,8263
20200209,8981
20200210,13713
20200211,13620
20200212,13990
20200213,12554
20200214,8740
20200215,5942
20200216,6858
20200217,8454
20200218,13515
20200219,16382
20200220,12954
20200221,10563
20200222,7232
20200223,8771
20200224,14349
20200225,12336
20200226,14856
20200227,14619
20200228,12567
20200229,7287
20200301,7405
20200302,9324
20200303,10646
20200304,8752
20200305,8513
20200306,7613
20200307,4696
20200308,6932
20200309,8623
20200310,7951
20200311,7553
20200312,6783
20200313,5055
20200314,3633
20200315,3979
20200316,4637
20200317,4783
20200318,4715
20200319,4634
20200320,6026
20200321,3253
20200322,3675
20200323,5278
20200324,5121
