Date,Views
20200124,489
20200125,382
20200126,452
20200127,283
20200128,256
20200129,317
20200130,354
20200131,272
20200201,189
20200202,260
20200203,208
20200204,265
20200205,371
20200206,275
20200207,244
20200208,262
20200209,300
20200210,259
20200211,384
20200212,357
20200213,307
20200214,2122
20200215,510
20200216,378
20200217,314
20200218,238
20200219,207
20200220,237
20200221,353
20200222,251
20200223,377
20200224,378
20200225,386
20200226,471
20200227,1005
20200228,486
20200229,563
20200301,832
20200302,459
20200303,394
20200304,436
20200305,387
20200306,219
20200307,179
20200308,203
20200309,260
20200310,208
20200311,162
20200312,128
20200313,126
20200314,109
20200315,402
20200316,154
20200317,143
20200318,138
20200319,191
20200320,139
20200321,327
20200322,196
20200323,114
20200324,211
