Date,Views
20200124,246
20200125,186
20200126,217
20200127,196
20200128,197
20200129,186
20200130,209
20200131,169
20200201,159
20200202,167
20200203,222
20200204,213
20200205,340
20200206,215
20200207,221
20200208,168
20200209,181
20200210,273
20200211,246
20200212,323
20200213,299
20200214,222
20200215,171
20200216,220
20200217,202
20200218,264
20200219,266
20200220,240
20200221,230
20200222,165
20200223,179
20200224,241
20200225,278
20200226,249
20200227,228
20200228,192
20200229,128
20200301,154
20200302,210
20200303,172
20200304,180
20200305,194
20200306,304
20200307,182
20200308,174
20200309,184
20200310,151
20200311,152
20200312,152
20200313,116
20200314,97
20200315,110
20200316,97
20200317,122
20200318,227
20200319,115
20200320,107
20200321,128
20200322,138
20200323,107
20200324,148
