Date,Views
20200124,57
20200125,30
20200126,38
20200127,36
20200128,39
20200129,36
20200130,48
20200131,49
20200201,33
20200202,58
20200203,72
20200204,141
20200205,59
20200206,51
20200207,37
20200208,31
20200209,22
20200210,30
20200211,30
20200212,42
20200213,23
20200214,39
20200215,20
20200216,24
20200217,22
20200218,17
20200219,16
20200220,21
20200221,21
20200222,24
20200223,21
20200224,24
20200225,23
20200226,24
20200227,22
20200228,27
20200229,14
20200301,39
20200302,24
20200303,18
20200304,35
20200305,30
20200306,27
20200307,25
20200308,9
20200309,17
20200310,19
20200311,14
20200312,7
20200313,21
20200314,14
20200315,11
20200316,14
20200317,15
20200318,18
20200319,18
20200320,19
20200321,11
20200322,24
20200323,22
20200324,33
