Date,Views
20200124,720
20200125,653
20200126,480
20200127,577
20200128,892
20200129,1321
20200130,1053
20200131,1610
20200201,1068
20200202,555
20200203,505
20200204,1438
20200205,2399
20200206,1161
20200207,941
20200208,551
20200209,433
20200210,512
20200211,465
20200212,871
20200213,678
20200214,478
20200215,292
20200216,385
20200217,435
20200218,613
20200219,396
20200220,578
20200221,450
20200222,335
20200223,354
20200224,496
20200225,600
20200226,419
20200227,412
20200228,421
20200229,343
20200301,306
20200302,424
20200303,405
20200304,505
20200305,604
20200306,539
20200307,360
20200308,335
20200309,392
20200310,438
20200311,635
20200312,399
20200313,347
20200314,330
20200315,326
20200316,398
20200317,380
20200318,547
20200319,618
20200320,743
20200321,508
20200322,761
20200323,1656
20200324,2751
