Date,Views
20200124,562
20200125,566
20200126,805
20200127,747
20200128,994
20200129,734
20200130,619
20200131,864
20200201,661
20200202,1492
20200203,1003
20200204,1812
20200205,1560
20200206,1768
20200207,1116
20200208,876
20200209,1152
20200210,849
20200211,841
20200212,1170
20200213,1269
20200214,811
20200215,675
20200216,958
20200217,932
20200218,898
20200219,816
20200220,843
20200221,662
20200222,709
20200223,1757
20200224,1059
20200225,959
20200226,787
20200227,834
20200228,1098
20200229,936
20200301,1243
20200302,970
20200303,911
20200304,1736
20200305,1036
20200306,846
20200307,1068
20200308,987
20200309,882
20200310,1171
20200311,985
20200312,968
20200313,868
20200314,926
20200315,1072
20200316,765
20200317,640
20200318,970
20200319,778
20200320,1375
20200321,3733
20200322,1628
20200323,1210
20200324,934
