Date,Views
20200124,527
20200125,604
20200126,635
20200127,533
20200128,561
20200129,510
20200130,546
20200131,478
20200201,477
20200202,805
20200203,641
20200204,533
20200205,540
20200206,547
20200207,521
20200208,521
20200209,633
20200210,599
20200211,557
20200212,594
20200213,541
20200214,501
20200215,507
20200216,579
20200217,550
20200218,546
20200219,532
20200220,577
20200221,479
20200222,494
20200223,723
20200224,518
20200225,515
20200226,525
20200227,512
20200228,503
20200229,555
20200301,657
20200302,635
20200303,498
20200304,524
20200305,486
20200306,649
20200307,582
20200308,677
20200309,654
20200310,538
20200311,482
20200312,478
20200313,406
20200314,442
20200315,628
20200316,505
20200317,488
20200318,503
20200319,429
20200320,803
20200321,635
20200322,615
20200323,645
20200324,656
