Date,Views
20200124,1125
20200125,939
20200126,1199
20200127,1066
20200128,889
20200129,893
20200130,913
20200131,1767
20200201,1257
20200202,1322
20200203,1936
20200204,2928
20200205,2572
20200206,2203
20200207,2104
20200208,2295
20200209,1593
20200210,1708
20200211,1993
20200212,9650
20200213,3047
20200214,1837
20200215,1508
20200216,1526
20200217,1448
20200218,1697
20200219,1676
20200220,3001
20200221,2213
20200222,1583
20200223,3532
20200224,2529
20200225,1955
20200226,2702
20200227,1755
20200228,1695
20200229,1569
20200301,6959
20200302,12220
20200303,7918
20200304,11610
20200305,8630
20200306,4311
20200307,2080
20200308,1852
20200309,1760
20200310,1712
20200311,2991
20200312,1296
20200313,949
20200314,873
20200315,968
20200316,1557
20200317,1197
20200318,2070
20200319,1805
20200320,1354
20200321,907
20200322,984
20200323,961
20200324,944
