Date,Views
20200124,23
20200125,20
20200126,24
20200127,26
20200128,27
20200129,25
20200130,19
20200131,30
20200201,26
20200202,21
20200203,21
20200204,23
20200205,19
20200206,31
20200207,94
20200208,20
20200209,22
20200210,41
20200211,27
20200212,45
20200213,18
20200214,28
20200215,27
20200216,21
20200217,26
20200218,27
20200219,44
20200220,22
20200221,24
20200222,21
20200223,28
20200224,20
20200225,16
20200226,20
20200227,18
20200228,15
20200229,13
20200301,24
20200302,10
20200303,20
20200304,11
20200305,19
20200306,19
20200307,18
20200308,14
20200309,12
20200310,18
20200311,13
20200312,11
20200313,16
20200314,20
20200315,9
20200316,11
20200317,23
20200318,28
20200319,10
20200320,24
20200321,22
20200322,30
20200323,13
20200324,16
