Date,Views
20200124,905
20200125,554
20200126,491
20200127,555
20200128,572
20200129,2162
20200130,881
20200131,695
20200201,651
20200202,471
20200203,514
20200204,1357
20200205,2697
20200206,1145
20200207,2329
20200208,4601
20200209,2053
20200210,1409
20200211,2783
20200212,2121
20200213,839
20200214,532
20200215,496
20200216,718
20200217,633
20200218,572
20200219,453
20200220,534
20200221,435
20200222,380
20200223,407
20200224,515
20200225,573
20200226,491
20200227,410
20200228,439
20200229,367
20200301,528
20200302,561
20200303,592
20200304,799
20200305,784
20200306,696
20200307,561
20200308,584
20200309,635
20200310,524
20200311,1163
20200312,907
20200313,516
20200314,406
20200315,396
20200316,1945
20200317,1193
20200318,715
20200319,1211
20200320,1156
20200321,1104
20200322,859
20200323,906
20200324,1149
