Date,Views
20200124,1076
20200125,1059
20200126,1039
20200127,1245
20200128,1164
20200129,1247
20200130,1203
20200131,1075
20200201,883
20200202,1283
20200203,1212
20200204,1455
20200205,1366
20200206,1401
20200207,1277
20200208,966
20200209,1096
20200210,1347
20200211,1473
20200212,1472
20200213,1582
20200214,1735
20200215,2003
20200216,2085
20200217,1955
20200218,1761
20200219,1765
20200220,1653
20200221,1422
20200222,1050
20200223,1791
20200224,1961
20200225,1574
20200226,1770
20200227,1586
20200228,1522
20200229,1010
20200301,1110
20200302,1481
20200303,1584
20200304,1441
20200305,1378
20200306,1198
20200307,848
20200308,1070
20200309,1246
20200310,1112
20200311,1147
20200312,1070
20200313,817
20200314,662
20200315,779
20200316,912
20200317,843
20200318,780
20200319,1028
20200320,806
20200321,791
20200322,947
20200323,920
20200324,1052
