Date,Views
20200124,881
20200125,687
20200126,694
20200127,928
20200128,877
20200129,814
20200130,862
20200131,863
20200201,774
20200202,853
20200203,831
20200204,957
20200205,895
20200206,1260
20200207,800
20200208,773
20200209,831
20200210,1079
20200211,1227
20200212,1048
20200213,996
20200214,845
20200215,894
20200216,2113
20200217,1184
20200218,1145
20200219,1053
20200220,1076
20200221,836
20200222,807
20200223,865
20200224,1044
20200225,1058
20200226,951
20200227,1018
20200228,895
20200229,698
20200301,820
20200302,1264
20200303,1116
20200304,1093
20200305,1055
20200306,847
20200307,741
20200308,815
20200309,1001
20200310,1084
20200311,1006
20200312,832
20200313,697
20200314,625
20200315,705
20200316,746
20200317,740
20200318,833
20200319,867
20200320,817
20200321,768
20200322,875
20200323,896
20200324,965
