Date,Views
20200124,85
20200125,75
20200126,94
20200127,90
20200128,78
20200129,101
20200130,68
20200131,52
20200201,76
20200202,80
20200203,55
20200204,85
20200205,78
20200206,54
20200207,79
20200208,62
20200209,86
20200210,107
20200211,81
20200212,61
20200213,64
20200214,68
20200215,68
20200216,62
20200217,77
20200218,53
20200219,53
20200220,43
20200221,58
20200222,133
20200223,91
20200224,88
20200225,58
20200226,68
20200227,70
20200228,67
20200229,66
20200301,77
20200302,69
20200303,70
20200304,50
20200305,61
20200306,61
20200307,54
20200308,56
20200309,64
20200310,50
20200311,43
20200312,38
20200313,45
20200314,53
20200315,40
20200316,30
20200317,42
20200318,71
20200319,54
20200320,47
20200321,45
20200322,48
20200323,46
20200324,45
