Date,Views
20200124,672
20200125,543
20200126,733
20200127,648
20200128,701
20200129,710
20200130,465
20200131,429
20200201,391
20200202,358
20200203,371
20200204,517
20200205,422
20200206,457
20200207,479
20200208,358
20200209,417
20200210,460
20200211,427
20200212,647
20200213,558
20200214,497
20200215,350
20200216,332
20200217,392
20200218,458
20200219,582
20200220,589
20200221,637
20200222,483
20200223,432
20200224,481
20200225,395
20200226,437
20200227,369
20200228,378
20200229,308
20200301,311
20200302,411
20200303,392
20200304,431
20200305,377
20200306,374
20200307,352
20200308,337
20200309,479
20200310,409
20200311,431
20200312,372
20200313,319
20200314,388
20200315,465
20200316,511
20200317,1356
20200318,1620
20200319,1314
20200320,1107
20200321,1215
20200322,1254
20200323,1380
20200324,1068
