Date,Views
20200124,170
20200125,227
20200126,131
20200127,134
20200128,205
20200129,286
20200130,521
20200131,895
20200201,414
20200202,178
20200203,138
20200204,295
20200205,303
20200206,237
20200207,135
20200208,155
20200209,97
20200210,116
20200211,116
20200212,141
20200213,122
20200214,112
20200215,80
20200216,93
20200217,97
20200218,146
20200219,89
20200220,114
20200221,88
20200222,56
20200223,117
20200224,119
20200225,102
20200226,98
20200227,87
20200228,100
20200229,64
20200301,101
20200302,98
20200303,102
20200304,97
20200305,104
20200306,81
20200307,75
20200308,95
20200309,66
20200310,74
20200311,94
20200312,114
20200313,81
20200314,58
20200315,79
20200316,62
20200317,64
20200318,92
20200319,63
20200320,97
20200321,81
20200322,212
20200323,351
20200324,269
