Date,Views
20200124,180
20200125,189
20200126,141
20200127,175
20200128,187
20200129,190
20200130,178
20200131,184
20200201,174
20200202,202
20200203,237
20200204,281
20200205,334
20200206,326
20200207,271
20200208,223
20200209,219
20200210,270
20200211,326
20200212,362
20200213,304
20200214,213
20200215,228
20200216,238
20200217,260
20200218,229
20200219,296
20200220,316
20200221,289
20200222,262
20200223,402
20200224,400
20200225,347
20200226,308
20200227,278
20200228,284
20200229,280
20200301,277
20200302,353
20200303,377
20200304,478
20200305,373
20200306,308
20200307,275
20200308,354
20200309,324
20200310,328
20200311,463
20200312,263
20200313,200
20200314,201
20200315,210
20200316,218
20200317,195
20200318,275
20200319,247
20200320,204
20200321,171
20200322,170
20200323,194
20200324,199
