Date,Views
20200124,1921
20200125,1809
20200126,2040
20200127,2109
20200128,2327
20200129,2149
20200130,2556
20200131,2557
20200201,2422
20200202,3014
20200203,4486
20200204,6916
20200205,6488
20200206,5918
20200207,4990
20200208,4295
20200209,3993
20200210,4362
20200211,5881
20200212,17690
20200213,9073
20200214,6029
20200215,4679
20200216,4680
20200217,4714
20200218,5103
20200219,6193
20200220,8485
20200221,8356
20200222,8243
20200223,24648
20200224,17420
20200225,13180
20200226,10975
20200227,7791
20200228,6939
20200229,5721
20200301,6548
20200302,9770
20200303,15627
20200304,24226
20200305,13615
20200306,7840
20200307,4932
20200308,4819
20200309,4404
20200310,5138
20200311,5209
20200312,3058
20200313,2146
20200314,1625
20200315,1833
20200316,2704
20200317,2010
20200318,2153
20200319,1622
20200320,1167
20200321,1027
20200322,953
20200323,926
20200324,947
