Date,Views
20200124,118
20200125,38
20200126,37
20200127,38
20200128,39
20200129,94
20200130,40
20200131,38
20200201,33
20200202,67
20200203,70
20200204,63
20200205,51
20200206,67
20200207,47
20200208,78
20200209,84
20200210,84
20200211,448
20200212,1234
20200213,184
20200214,92
20200215,74
20200216,68
20200217,79
20200218,58
20200219,87
20200220,89
20200221,86
20200222,76
20200223,156
20200224,117
20200225,147
20200226,129
20200227,99
20200228,102
20200229,60
20200301,78
20200302,130
20200303,103
20200304,269
20200305,118
20200306,107
20200307,72
20200308,80
20200309,58
20200310,157
20200311,111
20200312,51
20200313,41
20200314,24
20200315,52
20200316,30
20200317,25
20200318,35
20200319,34
20200320,28
20200321,15
20200322,24
20200323,12
20200324,20
