Date,Views
20200124,669
20200125,624
20200126,658
20200127,578
20200128,635
20200129,551
20200130,536
20200131,498
20200201,519
20200202,513
20200203,631
20200204,597
20200205,673
20200206,555
20200207,571
20200208,511
20200209,523
20200210,626
20200211,586
20200212,659
20200213,605
20200214,519
20200215,507
20200216,1533
20200217,698
20200218,644
20200219,604
20200220,567
20200221,579
20200222,510
20200223,594
20200224,601
20200225,668
20200226,636
20200227,638
20200228,563
20200229,470
20200301,469
20200302,565
20200303,579
20200304,623
20200305,530
20200306,421
20200307,380
20200308,442
20200309,520
20200310,472
20200311,589
20200312,497
20200313,597
20200314,503
20200315,537
20200316,661
20200317,703
20200318,860
20200319,979
20200320,939
20200321,803
20200322,1154
20200323,949
20200324,994
