Date,Views
20200124,135
20200125,118
20200126,136
20200127,130
20200128,124
20200129,161
20200130,135
20200131,146
20200201,124
20200202,141
20200203,135
20200204,155
20200205,164
20200206,190
20200207,135
20200208,153
20200209,123
20200210,119
20200211,124
20200212,188
20200213,163
20200214,133
20200215,115
20200216,126
20200217,141
20200218,150
20200219,166
20200220,153
20200221,128
20200222,107
20200223,139
20200224,155
20200225,156
20200226,132
20200227,156
20200228,165
20200229,148
20200301,146
20200302,200
20200303,149
20200304,210
20200305,184
20200306,176
20200307,116
20200308,197
20200309,173
20200310,219
20200311,208
20200312,192
20200313,162
20200314,123
20200315,125
20200316,130
20200317,134
20200318,130
20200319,123
20200320,121
20200321,127
20200322,120
20200323,143
20200324,137
