Date,Views
20200124,84
20200125,79
20200126,45
20200127,45
20200128,74
20200129,69
20200130,59
20200131,60
20200201,45
20200202,32
20200203,92
20200204,50
20200205,94
20200206,105
20200207,154
20200208,59
20200209,58
20200210,70
20200211,101
20200212,107
20200213,110
20200214,94
20200215,55
20200216,53
20200217,59
20200218,52
20200219,54
20200220,46
20200221,49
20200222,45
20200223,49
20200224,29
20200225,58
20200226,51
20200227,60
20200228,56
20200229,39
20200301,106
20200302,45
20200303,29
20200304,61
20200305,42
20200306,68
20200307,98
20200308,56
20200309,58
20200310,43
20200311,50
20200312,48
20200313,54
20200314,32
20200315,32
20200316,50
20200317,53
20200318,41
20200319,29
20200320,31
20200321,32
20200322,48
20200323,43
20200324,63
