Date,Views
20200124,92
20200125,70
20200126,62
20200127,83
20200128,67
20200129,76
20200130,65
20200131,52
20200201,42
20200202,53
20200203,55
20200204,67
20200205,87
20200206,81
20200207,74
20200208,72
20200209,56
20200210,65
20200211,77
20200212,68
20200213,61
20200214,74
20200215,72
20200216,56
20200217,54
20200218,56
20200219,59
20200220,58
20200221,54
20200222,52
20200223,52
20200224,63
20200225,58
20200226,61
20200227,65
20200228,54
20200229,116
20200301,62
20200302,63
20200303,77
20200304,52
20200305,74
20200306,34
20200307,49
20200308,55
20200309,61
20200310,39
20200311,75
20200312,55
20200313,55
20200314,58
20200315,58
20200316,112
20200317,51
20200318,52
20200319,39
20200320,50
20200321,42
20200322,62
20200323,96
20200324,80
