Date,Views
20200124,909
20200125,969
20200126,1062
20200127,1082
20200128,1281
20200129,1325
20200130,1985
20200131,1607
20200201,2671
20200202,2165
20200203,2182
20200204,7527
20200205,4977
20200206,4926
20200207,4238
20200208,2406
20200209,1973
20200210,2015
20200211,2007
20200212,3020
20200213,2046
20200214,1463
20200215,1188
20200216,1252
20200217,1331
20200218,1780
20200219,2104
20200220,3346
20200221,2070
20200222,1924
20200223,2703
20200224,2160
20200225,1851
20200226,1999
20200227,1759
20200228,2065
20200229,1395
20200301,2136
20200302,3369
20200303,4119
20200304,6718
20200305,3572
20200306,2296
20200307,1873
20200308,1760
20200309,1651
20200310,1699
20200311,3006
20200312,1521
20200313,1084
20200314,918
20200315,1075
20200316,1352
20200317,1489
20200318,1701
20200319,1104
20200320,1009
20200321,895
20200322,959
20200323,901
20200324,948
