Date,Views
20200124,154
20200125,163
20200126,172
20200127,116
20200128,161
20200129,197
20200130,190
20200131,167
20200201,165
20200202,253
20200203,116
20200204,141
20200205,207
20200206,144
20200207,116
20200208,115
20200209,90
20200210,114
20200211,137
20200212,95
20200213,103
20200214,98
20200215,48
20200216,62
20200217,80
20200218,96
20200219,67
20200220,82
20200221,96
20200222,51
20200223,75
20200224,72
20200225,87
20200226,82
20200227,105
20200228,63
20200229,50
20200301,80
20200302,79
20200303,91
20200304,79
20200305,107
20200306,95
20200307,64
20200308,76
20200309,97
20200310,95
20200311,109
20200312,73
20200313,67
20200314,58
20200315,53
20200316,66
20200317,66
20200318,97
20200319,122
20200320,150
20200321,120
20200322,250
20200323,276
20200324,252
