Date,Views
20200124,1007
20200125,840
20200126,1291
20200127,987
20200128,1085
20200129,1056
20200130,1050
20200131,1016
20200201,1034
20200202,1027
20200203,1301
20200204,1738
20200205,2464
20200206,1506
20200207,1927
20200208,1333
20200209,1286
20200210,1531
20200211,1581
20200212,2530
20200213,1586
20200214,1186
20200215,953
20200216,3360
20200217,1340
20200218,1255
20200219,1359
20200220,1441
20200221,1216
20200222,1070
20200223,1245
20200224,1513
20200225,1214
20200226,1346
20200227,1255
20200228,1224
20200229,1148
20200301,1175
20200302,1357
20200303,1450
20200304,1925
20200305,1497
20200306,1335
20200307,1040
20200308,1198
20200309,1247
20200310,1117
20200311,1269
20200312,1121
20200313,1018
20200314,858
20200315,995
20200316,1157
20200317,1145
20200318,1098
20200319,968
20200320,965
20200321,933
20200322,1010
20200323,1178
20200324,1371
