Date,Views
20200124,97
20200125,54
20200126,51
20200127,101
20200128,72
20200129,108
20200130,128
20200131,204
20200201,11875
20200202,4015
20200203,470
20200204,333
20200205,276
20200206,194
20200207,158
20200208,90
20200209,123
20200210,179
20200211,169
20200212,173
20200213,153
20200214,86
20200215,106
20200216,100
20200217,166
20200218,135
20200219,149
20200220,125
20200221,110
20200222,102
20200223,160
20200224,135
20200225,134
20200226,135
20200227,111
20200228,108
20200229,58
20200301,75
20200302,75
20200303,71
20200304,53
20200305,106
20200306,80
20200307,51
20200308,40
20200309,74
20200310,60
20200311,65
20200312,80
20200313,53
20200314,33
20200315,66
20200316,50
20200317,37
20200318,32
20200319,31
20200320,42
20200321,45
20200322,47
20200323,41
20200324,96
