Date,Views
20200124,123
20200125,79
20200126,79
20200127,113
20200128,130
20200129,136
20200130,122
20200131,125
20200201,89
20200202,98
20200203,98
20200204,133
20200205,126
20200206,141
20200207,123
20200208,111
20200209,123
20200210,127
20200211,114
20200212,180
20200213,128
20200214,108
20200215,86
20200216,88
20200217,114
20200218,209
20200219,135
20200220,113
20200221,119
20200222,111
20200223,123
20200224,109
20200225,121
20200226,157
20200227,149
20200228,137
20200229,80
20200301,115
20200302,126
20200303,156
20200304,153
20200305,148
20200306,100
20200307,60
20200308,78
20200309,149
20200310,115
20200311,136
20200312,121
20200313,80
20200314,71
20200315,58
20200316,79
20200317,75
20200318,102
20200319,87
20200320,106
20200321,69
20200322,78
20200323,70
20200324,113
