Date,Views
20200124,681
20200125,579
20200126,600
20200127,648
20200128,747
20200129,714
20200130,794
20200131,871
20200201,726
20200202,730
20200203,834
20200204,1147
20200205,1428
20200206,1626
20200207,1349
20200208,1057
20200209,1039
20200210,1045
20200211,1151
20200212,1360
20200213,1171
20200214,896
20200215,723
20200216,844
20200217,950
20200218,1049
20200219,999
20200220,1091
20200221,933
20200222,826
20200223,908
20200224,1047
20200225,978
20200226,1074
20200227,880
20200228,863
20200229,931
20200301,1047
20200302,1370
20200303,2843
20200304,3033
20200305,1475
20200306,1014
20200307,733
20200308,877
20200309,911
20200310,946
20200311,1072
20200312,854
20200313,684
20200314,620
20200315,727
20200316,849
20200317,757
20200318,886
20200319,728
20200320,1009
20200321,673
20200322,792
20200323,694
20200324,731
