Date,Views
20200124,6
20200125,2
20200126,3
20200127,10
20200128,6
20200129,8
20200130,4
20200131,10
20200201,3
20200202,8
20200203,11
20200204,5
20200205,9
20200206,5
20200207,6
20200208,12
20200209,3
20200210,5
20200211,4
20200212,2
20200213,3
20200214,2
20200215,4
20200216,2
20200217,2
20200218,2
20200219,1
20200220,4
20200221,3
20200222,1
20200223,5
20200224,3
20200225,4
20200226,2
20200227,3
20200228,3
20200229,6
20200301,5
20200302,8
20200303,5
20200304,2
20200305,4
20200306,7
20200307,2
20200308,9
20200309,6
20200310,5
20200311,4
20200312,109
20200313,1
20200314,1
20200315,13
20200316,12
20200317,3
20200318,3
20200319,8
20200320,3
20200321,3
20200322,4
20200323,14
20200324,6
