Date,Views
20200124,1113
20200125,1037
20200126,2087
20200127,1002
20200128,976
20200129,1074
20200130,1050
20200131,1033
20200201,1243
20200202,1144
20200203,913
20200204,992
20200205,890
20200206,1043
20200207,1372
20200208,1008
20200209,1284
20200210,1093
20200211,1007
20200212,1289
20200213,1055
20200214,1026
20200215,1191
20200216,1083
20200217,1259
20200218,1581
20200219,1137
20200220,1113
20200221,1366
20200222,1195
20200223,1057
20200224,1165
20200225,1197
20200226,1137
20200227,1200
20200228,1420
20200229,1732
20200301,1185
20200302,1365
20200303,1137
20200304,997
20200305,1140
20200306,1060
20200307,1001
20200308,1698
20200309,1518
20200310,1241
20200311,1058
20200312,989
20200313,1224
20200314,927
20200315,1043
20200316,800
20200317,797
20200318,958
20200319,1891
20200320,1010
20200321,1197
20200322,1386
20200323,1896
20200324,1087
