Date,Views
20200124,100
20200125,55
20200126,94
20200127,103
20200128,166
20200129,123
20200130,105
20200131,104
20200201,102
20200202,108
20200203,155
20200204,140
20200205,231
20200206,248
20200207,152
20200208,117
20200209,85
20200210,134
20200211,128
20200212,152
20200213,96
20200214,104
20200215,66
20200216,65
20200217,77
20200218,86
20200219,94
20200220,75
20200221,97
20200222,92
20200223,95
20200224,132
20200225,95
20200226,91
20200227,76
20200228,82
20200229,63
20200301,101
20200302,88
20200303,111
20200304,173
20200305,98
20200306,68
20200307,73
20200308,62
20200309,86
20200310,82
20200311,84
20200312,62
20200313,64
20200314,57
20200315,43
20200316,48
20200317,49
20200318,68
20200319,66
20200320,56
20200321,48
20200322,85
20200323,70
20200324,69
