Date,Views
20200124,11
20200125,6
20200126,5
20200127,7
20200128,10
20200129,8
20200130,11
20200131,10
20200201,3
20200202,4
20200203,7
20200204,10
20200205,10
20200206,9
20200207,13
20200208,3
20200209,6
20200210,8
20200211,7
20200212,8
20200213,9
20200214,7
20200215,2
20200216,11
20200217,12
20200218,7
20200219,16
20200220,12
20200221,16
20200222,11
20200223,8
20200224,6
20200225,9
20200226,7
20200227,10
20200228,12
20200229,5
20200301,14
20200302,6
20200303,5
20200304,9
20200305,12
20200306,17
20200307,4
20200308,1
20200309,10
20200310,5
20200311,12
20200312,4
20200313,7
20200314,8
20200315,6
20200316,12
20200317,7
20200318,5
20200319,4
20200320,5
20200321,3
20200322,4
20200323,3
20200324,2
