Date,Views
20200124,287
20200125,359
20200126,329
20200127,258
20200128,305
20200129,695
20200130,576
20200131,469
20200201,322
20200202,373
20200203,272
20200204,329
20200205,229
20200206,273
20200207,299
20200208,325
20200209,410
20200210,334
20200211,303
20200212,329
20200213,427
20200214,392
20200215,406
20200216,407
20200217,419
20200218,344
20200219,370
20200220,341
20200221,326
20200222,347
20200223,407
20200224,405
20200225,363
20200226,375
20200227,319
20200228,319
20200229,334
20200301,372
20200302,324
20200303,357
20200304,343
20200305,382
20200306,361
20200307,365
20200308,501
20200309,539
20200310,646
20200311,497
20200312,418
20200313,433
20200314,533
20200315,663
20200316,539
20200317,669
20200318,631
20200319,497
20200320,475
20200321,557
20200322,611
20200323,492
20200324,482
