Date,Views
20200124,104
20200125,131
20200126,103
20200127,97
20200128,126
20200129,112
20200130,120
20200131,198
20200201,431
20200202,534
20200203,285
20200204,262
20200205,236
20200206,218
20200207,169
20200208,174
20200209,121
20200210,133
20200211,165
20200212,414
20200213,249
20200214,209
20200215,141
20200216,128
20200217,134
20200218,149
20200219,197
20200220,274
20200221,166
20200222,128
20200223,262
20200224,229
20200225,180
20200226,229
20200227,187
20200228,156
20200229,178
20200301,306
20200302,549
20200303,337
20200304,443
20200305,376
20200306,268
20200307,166
20200308,176
20200309,189
20200310,116
20200311,178
20200312,131
20200313,73
20200314,126
20200315,140
20200316,66
20200317,75
20200318,84
20200319,104
20200320,106
20200321,79
20200322,72
20200323,62
20200324,77
