Date,Views
20200124,65
20200125,58
20200126,70
20200127,63
20200128,83
20200129,79
20200130,72
20200131,77
20200201,87
20200202,56
20200203,79
20200204,74
20200205,104
20200206,73
20200207,78
20200208,75
20200209,63
20200210,62
20200211,71
20200212,74
20200213,64
20200214,64
20200215,51
20200216,60
20200217,61
20200218,52
20200219,80
20200220,80
20200221,76
20200222,66
20200223,61
20200224,81
20200225,79
20200226,52
20200227,72
20200228,78
20200229,50
20200301,58
20200302,78
20200303,60
20200304,96
20200305,111
20200306,70
20200307,41
20200308,57
20200309,84
20200310,63
20200311,66
20200312,209
20200313,59
20200314,59
20200315,46
20200316,52
20200317,61
20200318,71
20200319,56
20200320,54
20200321,60
20200322,43
20200323,59
20200324,43
