Date,Views
20200124,1003
20200125,945
20200126,1019
20200127,1179
20200128,1011
20200129,1032
20200130,1004
20200131,933
20200201,848
20200202,1005
20200203,1119
20200204,1158
20200205,1233
20200206,1233
20200207,1101
20200208,1050
20200209,1046
20200210,1305
20200211,1299
20200212,1378
20200213,1841
20200214,1084
20200215,982
20200216,1095
20200217,1251
20200218,1170
20200219,1167
20200220,1200
20200221,1146
20200222,1028
20200223,1270
20200224,1442
20200225,1409
20200226,1880
20200227,1386
20200228,1152
20200229,1653
20200301,1305
20200302,1256
20200303,1202
20200304,1208
20200305,1157
20200306,1115
20200307,1103
20200308,1373
20200309,1287
20200310,1320
20200311,1118
20200312,995
20200313,908
20200314,870
20200315,1090
20200316,906
20200317,904
20200318,983
20200319,1024
20200320,1764
20200321,1892
20200322,1190
20200323,1120
20200324,1172
