Date,Views
20200124,138
20200125,91
20200126,95
20200127,96
20200128,99
20200129,101
20200130,88
20200131,66
20200201,103
20200202,101
20200203,92
20200204,94
20200205,102
20200206,119
20200207,108
20200208,83
20200209,91
20200210,90
20200211,91
20200212,112
20200213,85
20200214,95
20200215,110
20200216,115
20200217,85
20200218,88
20200219,89
20200220,92
20200221,123
20200222,98
20200223,106
20200224,121
20200225,83
20200226,96
20200227,81
20200228,76
20200229,104
20200301,82
20200302,93
20200303,70
20200304,88
20200305,86
20200306,77
20200307,84
20200308,78
20200309,88
20200310,61
20200311,80
20200312,69
20200313,67
20200314,64
20200315,68
20200316,55
20200317,84
20200318,73
20200319,77
20200320,82
20200321,73
20200322,93
20200323,49
20200324,77
