Date,Views
20200124,123
20200125,256
20200126,59
20200127,83
20200128,83
20200129,84
20200130,86
20200131,113
20200201,82
20200202,60
20200203,151
20200204,85
20200205,87
20200206,124
20200207,129
20200208,517
20200209,160
20200210,127
20200211,126
20200212,134
20200213,133
20200214,82
20200215,91
20200216,86
20200217,73
20200218,88
20200219,135
20200220,250
20200221,466
20200222,201
20200223,118
20200224,120
20200225,123
20200226,93
20200227,131
20200228,200
20200229,167
20200301,354
20200302,201
20200303,125
20200304,144
20200305,131
20200306,120
20200307,86
20200308,87
20200309,79
20200310,97
20200311,171
20200312,57
20200313,54
20200314,70
20200315,51
20200316,314
20200317,194
20200318,132
20200319,169
20200320,62
20200321,167
20200322,189
20200323,68
20200324,185
