Date,Views
20200124,1145
20200125,1062
20200126,1079
20200127,1076
20200128,1084
20200129,1019
20200130,1017
20200131,937
20200201,1161
20200202,1313
20200203,1295
20200204,1490
20200205,1326
20200206,1847
20200207,1353
20200208,1199
20200209,2185
20200210,1751
20200211,1626
20200212,1642
20200213,1574
20200214,1306
20200215,1143
20200216,1293
20200217,1315
20200218,1466
20200219,1794
20200220,1435
20200221,1376
20200222,1132
20200223,1443
20200224,1570
20200225,1508
20200226,1431
20200227,1488
20200228,1432
20200229,1037
20200301,1256
20200302,1307
20200303,1161
20200304,1266
20200305,1294
20200306,1104
20200307,900
20200308,1051
20200309,1266
20200310,1234
20200311,1072
20200312,927
20200313,850
20200314,729
20200315,1047
20200316,883
20200317,885
20200318,811
20200319,839
20200320,889
20200321,899
20200322,977
20200323,1005
20200324,847
