Date,Views
20200124,68
20200125,70
20200126,64
20200127,73
20200128,84
20200129,85
20200130,76
20200131,61
20200201,82
20200202,58
20200203,52
20200204,62
20200205,88
20200206,98
20200207,210
20200208,76
20200209,95
20200210,91
20200211,124
20200212,119
20200213,57
20200214,51
20200215,70
20200216,62
20200217,71
20200218,73
20200219,60
20200220,48
20200221,58
20200222,65
20200223,69
20200224,63
20200225,71
20200226,94
20200227,67
20200228,49
20200229,67
20200301,53
20200302,66
20200303,52
20200304,54
20200305,80
20200306,55
20200307,61
20200308,49
20200309,43
20200310,74
20200311,71
20200312,55
20200313,59
20200314,68
20200315,47
20200316,66
20200317,58
20200318,61
20200319,57
20200320,127
20200321,69
20200322,74
20200323,56
20200324,61
