Date,Views
20200124,257
20200125,252
20200126,237
20200127,200
20200128,218
20200129,231
20200130,244
20200131,273
20200201,281
20200202,268
20200203,403
20200204,792
20200205,762
20200206,1055
20200207,621
20200208,567
20200209,301
20200210,299
20200211,456
20200212,874
20200213,340
20200214,289
20200215,379
20200216,253
20200217,219
20200218,208
20200219,191
20200220,297
20200221,252
20200222,239
20200223,413
20200224,329
20200225,266
20200226,398
20200227,495
20200228,442
20200229,440
20200301,713
20200302,944
20200303,1577
20200304,1302
20200305,550
20200306,297
20200307,240
20200308,384
20200309,354
20200310,330
20200311,400
20200312,200
20200313,143
20200314,188
20200315,145
20200316,165
20200317,178
20200318,229
20200319,194
20200320,159
20200321,137
20200322,205
20200323,151
20200324,187
