Date,Views
20200124,10
20200125,11
20200126,5
20200127,15
20200128,14
20200129,8
20200130,11
20200131,13
20200201,9
20200202,5
20200203,7
20200204,8
20200205,5
20200206,4
20200207,19
20200208,8
20200209,3
20200210,4
20200211,13
20200212,17
20200213,12
20200214,6
20200215,7
20200216,7
20200217,14
20200218,9
20200219,12
20200220,5
20200221,18
20200222,12
20200223,4
20200224,5
20200225,7
20200226,8
20200227,7
20200228,15
20200229,10
20200301,9
20200302,9
20200303,5
20200304,6
20200305,9
20200306,14
20200307,6
20200308,9
20200309,5
20200310,10
20200311,6
20200312,6
20200313,6
20200314,7
20200315,9
20200316,3
20200317,8
20200318,11
20200319,4
20200320,5
20200321,3
20200322,8
20200323,8
20200324,13
