Date,Views
20200124,999
20200125,547
20200126,579
20200127,991
20200128,989
20200129,1003
20200130,1014
20200131,865
20200201,551
20200202,643
20200203,994
20200204,921
20200205,866
20200206,1038
20200207,876
20200208,536
20200209,567
20200210,978
20200211,1066
20200212,913
20200213,909
20200214,752
20200215,576
20200216,576
20200217,832
20200218,951
20200219,846
20200220,817
20200221,806
20200222,555
20200223,675
20200224,1004
20200225,909
20200226,832
20200227,920
20200228,829
20200229,493
20200301,569
20200302,812
20200303,840
20200304,792
20200305,1198
20200306,711
20200307,570
20200308,685
20200309,815
20200310,744
20200311,666
20200312,526
20200313,410
20200314,435
20200315,458
20200316,501
20200317,468
20200318,536
20200319,509
20200320,513
20200321,383
20200322,485
20200323,498
20200324,625
