Date,Views
20200124,44
20200125,42
20200126,40
20200127,52
20200128,46
20200129,40
20200130,47
20200131,41
20200201,32
20200202,47
20200203,30
20200204,35
20200205,42
20200206,36
20200207,43
20200208,39
20200209,22
20200210,55
20200211,40
20200212,45
20200213,36
20200214,39
20200215,33
20200216,25
20200217,36
20200218,40
20200219,59
20200220,72
20200221,42
20200222,44
20200223,32
20200224,43
20200225,49
20200226,46
20200227,31
20200228,36
20200229,26
20200301,51
20200302,30
20200303,35
20200304,35
20200305,46
20200306,41
20200307,60
20200308,36
20200309,30
20200310,42
20200311,37
20200312,39
20200313,28
20200314,33
20200315,44
20200316,39
20200317,26
20200318,36
20200319,25
20200320,26
20200321,32
20200322,26
20200323,28
20200324,35
