Date,Views
20200124,116
20200125,75
20200126,71
20200127,97
20200128,88
20200129,101
20200130,93
20200131,70
20200201,91
20200202,75
20200203,96
20200204,143
20200205,115
20200206,261
20200207,122
20200208,87
20200209,157
20200210,132
20200211,123
20200212,157
20200213,98
20200214,96
20200215,91
20200216,202
20200217,146
20200218,114
20200219,150
20200220,200
20200221,131
20200222,136
20200223,194
20200224,203
20200225,169
20200226,131
20200227,123
20200228,144
20200229,172
20200301,191
20200302,160
20200303,194
20200304,192
20200305,144
20200306,122
20200307,133
20200308,100
20200309,123
20200310,125
20200311,126
20200312,99
20200313,91
20200314,90
20200315,85
20200316,112
20200317,71
20200318,95
20200319,85
20200320,89
20200321,64
20200322,104
20200323,91
20200324,92
