Date,Views
20200124,1157
20200125,520
20200126,339
20200127,330
20200128,372
20200129,376
20200130,820
20200131,665
20200201,413
20200202,336
20200203,300
20200204,341
20200205,740
20200206,705
20200207,586
20200208,514
20200209,616
20200210,401
20200211,306
20200212,290
20200213,333
20200214,258
20200215,242
20200216,198
20200217,197
20200218,227
20200219,283
20200220,252
20200221,251
20200222,339
20200223,219
20200224,218
20200225,243
20200226,236
20200227,248
20200228,200
20200229,215
20200301,200
20200302,263
20200303,224
20200304,278
20200305,239
20200306,285
20200307,231
20200308,203
20200309,277
20200310,278
20200311,345
20200312,223
20200313,206
20200314,191
20200315,256
20200316,239
20200317,237
20200318,219
20200319,247
20200320,458
20200321,285
20200322,226
20200323,457
20200324,327
