Date,Views
20200124,82
20200125,66
20200126,60
20200127,95
20200128,81
20200129,85
20200130,87
20200131,78
20200201,59
20200202,67
20200203,71
20200204,112
20200205,84
20200206,108
20200207,69
20200208,198
20200209,92
20200210,137
20200211,143
20200212,277
20200213,117
20200214,74
20200215,65
20200216,99
20200217,69
20200218,94
20200219,85
20200220,156
20200221,87
20200222,80
20200223,81
20200224,80
20200225,73
20200226,120
20200227,78
20200228,72
20200229,57
20200301,66
20200302,139
20200303,97
20200304,90
20200305,100
20200306,85
20200307,52
20200308,75
20200309,65
20200310,98
20200311,89
20200312,68
20200313,49
20200314,47
20200315,47
20200316,82
20200317,61
20200318,89
20200319,77
20200320,76
20200321,67
20200322,64
20200323,75
20200324,97
