Date,Views
20200124,271
20200125,232
20200126,244
20200127,302
20200128,325
20200129,307
20200130,347
20200131,1702
20200201,784
20200202,524
20200203,443
20200204,645
20200205,471
20200206,460
20200207,354
20200208,274
20200209,183
20200210,220
20200211,350
20200212,729
20200213,269
20200214,211
20200215,166
20200216,149
20200217,186
20200218,166
20200219,175
20200220,234
20200221,174
20200222,178
20200223,386
20200224,255
20200225,183
20200226,202
20200227,155
20200228,155
20200229,140
20200301,351
20200302,384
20200303,324
20200304,418
20200305,250
20200306,190
20200307,114
20200308,67
20200309,117
20200310,129
20200311,158
20200312,79
20200313,48
20200314,47
20200315,68
20200316,67
20200317,64
20200318,74
20200319,57
20200320,61
20200321,65
20200322,47
20200323,52
20200324,64
