Date,Views
20200124,1300
20200125,2181
20200126,1586
20200127,1114
20200128,1147
20200129,787
20200130,718
20200131,719
20200201,614
20200202,814
20200203,1033
20200204,1112
20200205,1027
20200206,1242
20200207,1235
20200208,640
20200209,777
20200210,696
20200211,701
20200212,1167
20200213,622
20200214,849
20200215,565
20200216,481
20200217,478
20200218,546
20200219,529
20200220,664
20200221,717
20200222,801
20200223,880
20200224,649
20200225,671
20200226,775
20200227,687
20200228,801
20200229,690
20200301,1694
20200302,762
20200303,979
20200304,1175
20200305,915
20200306,1226
20200307,875
20200308,621
20200309,589
20200310,762
20200311,1003
20200312,648
20200313,464
20200314,437
20200315,600
20200316,444
20200317,458
20200318,442
20200319,546
20200320,513
20200321,482
20200322,783
20200323,467
20200324,470
