Date,Views
20200124,83
20200125,59
20200126,67
20200127,84
20200128,84
20200129,102
20200130,138
20200131,119
20200201,85
20200202,60
20200203,86
20200204,114
20200205,88
20200206,97
20200207,79
20200208,67
20200209,72
20200210,91
20200211,92
20200212,117
20200213,216
20200214,106
20200215,66
20200216,71
20200217,85
20200218,93
20200219,99
20200220,129
20200221,104
20200222,86
20200223,91
20200224,104
20200225,107
20200226,125
20200227,101
20200228,97
20200229,34
20200301,70
20200302,101
20200303,119
20200304,91
20200305,91
20200306,105
20200307,59
20200308,106
20200309,123
20200310,80
20200311,95
20200312,86
20200313,65
20200314,46
20200315,37
20200316,45
20200317,67
20200318,86
20200319,56
20200320,54
20200321,57
20200322,37
20200323,51
20200324,66
