Date,Views
20200124,120
20200125,121
20200126,89
20200127,90
20200128,136
20200129,125
20200130,122
20200131,170
20200201,145
20200202,107
20200203,127
20200204,209
20200205,407
20200206,216
20200207,138
20200208,92
20200209,83
20200210,92
20200211,114
20200212,130
20200213,99
20200214,77
20200215,69
20200216,64
20200217,69
20200218,125
20200219,94
20200220,138
20200221,105
20200222,99
20200223,167
20200224,127
20200225,96
20200226,149
20200227,140
20200228,108
20200229,108
20200301,111
20200302,159
20200303,202
20200304,278
20200305,276
20200306,195
20200307,124
20200308,120
20200309,118
20200310,115
20200311,183
20200312,103
20200313,71
20200314,75
20200315,48
20200316,105
20200317,72
20200318,118
20200319,83
20200320,102
20200321,79
20200322,100
20200323,322
20200324,160
