Date,Views
20200124,21985
20200125,20924
20200126,18009
20200127,19931
20200128,19232
20200129,21099
20200130,19652
20200131,19326
20200201,18146
20200202,20687
20200203,20645
20200204,26714
20200205,30447
20200206,27838
20200207,26792
20200208,19646
20200209,21482
20200210,23434
20200211,22043
20200212,21379
20200213,22996
20200214,21109
20200215,19810
20200216,22525
20200217,23617
20200218,23248
20200219,22324
20200220,23006
20200221,21046
20200222,19775
20200223,24089
20200224,22965
20200225,24490
20200226,25124
20200227,22840
20200228,22580
20200229,22520
20200301,22499
20200302,22922
20200303,24106
20200304,21634
20200305,20953
20200306,21671
20200307,22083
20200308,21464
20200309,24114
20200310,23210
20200311,23679
20200312,23305
20200313,22440
20200314,22079
20200315,23441
20200316,24192
20200317,23814
20200318,22041
20200319,20872
20200320,21301
20200321,20460
20200322,27912
20200323,25876
20200324,26519
