Date,Views
20200124,377
20200125,269
20200126,251
20200127,373
20200128,339
20200129,316
20200130,337
20200131,350
20200201,254
20200202,250
20200203,281
20200204,399
20200205,506
20200206,511
20200207,506
20200208,354
20200209,273
20200210,369
20200211,455
20200212,471
20200213,434
20200214,380
20200215,393
20200216,336
20200217,376
20200218,403
20200219,406
20200220,583
20200221,323
20200222,315
20200223,324
20200224,565
20200225,716
20200226,586
20200227,572
20200228,533
20200229,437
20200301,298
20200302,351
20200303,467
20200304,690
20200305,452
20200306,740
20200307,357
20200308,338
20200309,401
20200310,397
20200311,382
20200312,361
20200313,356
20200314,347
20200315,310
20200316,348
20200317,388
20200318,478
20200319,381
20200320,392
20200321,397
20200322,458
20200323,430
20200324,483
