Date,Views
20200124,600
20200125,545
20200126,538
20200127,783
20200128,792
20200129,804
20200130,820
20200131,589
20200201,614
20200202,668
20200203,635
20200204,810
20200205,903
20200206,726
20200207,849
20200208,625
20200209,704
20200210,772
20200211,758
20200212,833
20200213,843
20200214,676
20200215,700
20200216,639
20200217,865
20200218,754
20200219,885
20200220,919
20200221,723
20200222,846
20200223,1090
20200224,1193
20200225,886
20200226,874
20200227,825
20200228,700
20200229,620
20200301,894
20200302,846
20200303,850
20200304,838
20200305,951
20200306,731
20200307,682
20200308,665
20200309,732
20200310,709
20200311,814
20200312,592
20200313,514
20200314,491
20200315,564
20200316,565
20200317,605
20200318,640
20200319,580
20200320,578
20200321,541
20200322,552
20200323,616
20200324,593
