Date,Views
20200124,12
20200125,15
20200126,17
20200127,12
20200128,14
20200129,6
20200130,7
20200131,6
20200201,11
20200202,15
20200203,22
20200204,8
20200205,9
20200206,11
20200207,7
20200208,12
20200209,15
20200210,5
20200211,9
20200212,15
20200213,17
20200214,11
20200215,10
20200216,6
20200217,24
20200218,6
20200219,14
20200220,11
20200221,15
20200222,11
20200223,18
20200224,7
20200225,12
20200226,10
20200227,12
20200228,11
20200229,7
20200301,12
20200302,11
20200303,8
20200304,17
20200305,8
20200306,9
20200307,9
20200308,7
20200309,13
20200310,9
20200311,20
20200312,3
20200313,9
20200314,9
20200315,10
20200316,4
20200317,11
20200318,10
20200319,4
20200320,7
20200321,12
20200322,14
20200323,8
20200324,13
