Date,Views
20200124,5251
20200125,5998
20200126,17131
20200127,9281
20200128,6904
20200129,5795
20200130,5577
20200131,7670
20200201,6379
20200202,13370
20200203,6845
20200204,6060
20200205,5196
20200206,5339
20200207,5556
20200208,5868
20200209,16279
20200210,8411
20200211,5851
20200212,5267
20200213,4888
20200214,4877
20200215,5880
20200216,10173
20200217,5804
20200218,4972
20200219,5076
20200220,4934
20200221,5224
20200222,5660
20200223,9664
20200224,5975
20200225,5507
20200226,5861
20200227,4982
20200228,5086
20200229,5886
20200301,14716
20200302,9063
20200303,7130
20200304,5632
20200305,5662
20200306,6023
20200307,6563
20200308,15208
20200309,8915
20200310,6032
20200311,5152
20200312,5077
20200313,5212
20200314,8295
20200315,11014
20200316,6002
20200317,5340
20200318,4977
20200319,4904
20200320,5907
20200321,5923
20200322,8190
20200323,5491
20200324,5156
