Date,Views
20200124,68
20200125,42
20200126,55
20200127,40
20200128,56
20200129,39
20200130,36
20200131,28
20200201,31
20200202,27
20200203,714
20200204,747
20200205,44
20200206,39
20200207,41
20200208,52
20200209,32
20200210,31
20200211,52
20200212,42
20200213,31
20200214,27
20200215,27
20200216,36
20200217,27
20200218,20
20200219,34
20200220,36
20200221,35
20200222,27
20200223,36
20200224,29
20200225,26
20200226,34
20200227,40
20200228,40
20200229,28
20200301,32
20200302,40
20200303,36
20200304,19
20200305,36
20200306,25
20200307,27
20200308,23
20200309,29
20200310,36
20200311,30
20200312,34
20200313,30
20200314,33
20200315,44
20200316,50
20200317,39
20200318,50
20200319,27
20200320,28
20200321,31
20200322,29
20200323,25
20200324,35
