Date,Views
20200124,15041
20200125,13629
20200126,13862
20200127,15135
20200128,15273
20200129,15065
20200130,14944
20200131,18010
20200201,17268
20200202,19357
20200203,29520
20200204,47678
20200205,46288
20200206,37681
20200207,29853
20200208,26091
20200209,21468
20200210,23179
20200211,28617
20200212,74673
20200213,34975
20200214,25017
20200215,21129
20200216,22093
20200217,23026
20200218,24704
20200219,25516
20200220,34361
20200221,25936
20200222,24941
20200223,43914
20200224,39757
20200225,32175
20200226,31981
20200227,25296
20200228,23105
20200229,22926
20200301,44863
20200302,60264
20200303,71074
20200304,136529
20200305,84726
20200306,55457
20200307,35523
20200308,33496
20200309,35300
20200310,39485
20200311,60499
20200312,32335
20200313,23922
20200314,20415
20200315,20141
20200316,25523
20200317,24909
20200318,35404
20200319,23777
20200320,21223
20200321,18949
20200322,20754
20200323,18388
20200324,18908
